375471,2
267551,1
267551,2
267552,1
267552,2
134616,1
134616,2
88984,1
88984,2
329855,1
329855,2
60670,1
60670,2
329853,1
329853,2
45254,1
45254,2
19126,1
19126,2
117514,1
117514,2
65887,1
65887,2
319840,1
319840,2
332168,1
332168,2
114148,1
114148,2
66931,1
66931,2
243187,1
243187,2
155303,1
155303,2
134619,1
134619,2
134621,1
134621,2
155435,1
155435,2
43419,1
43419,2
75147,1
75147,2
84032,1
84032,2
139262,1
139262,2
375474,1
375474,2
375061,1
375061,2
356886,1
356886,2
155313,1
155313,2
356834,1
356834,2
43943,1
43943,2
249281,1
249281,2
115592,1
115592,2
43944,1
43944,2
329851,1
329851,2
103019,1
103019,2
102735,1
102735,2
155376,1
155376,2
127189,1
127189,2
81934,1
81934,2
102077,1
102077,2
363933,1
363933,2
102076,1
102076,2
258472,1
258472,2
117513,1
117513,2
118564,1
118564,2
155310,1
155310,2
76878,1
76878,2
82068,1
82068,2
356835,1
356835,2
363932,1
363932,2
356882,1
356882,2
375221,1
375221,2
356880,1
356880,2
19138,1
43364,1
245484,1
19160,1
19161,1
44108,1
231104,1
47865,1
125870,1
19164,1
44109,1
168496,1
213735,1
114316,1
89304,1
65726,1
114317,1
68112,1
19168,1
42710,1
114318,1
65193,1
305406,1
274607,1
19171,1
115542,1
258347,1
329114,1
329114,2
329109,1
372802,1
372802,2
329938,1
80955,1
80955,2
19196,1
121583,1
88697,1
299757,1
299757,2
55294,1
55294,2
179828,1
179828,2
168329,1
168329,2
149361,1
279263,1
170974,1
50912,1
84105,1
52900,1
108633,1
212907,1
85089,1
85089,2
20708,1
20708,2
93907,1
93907,2
273107,1
273107,2
223146,1
223146,2
93908,1
93908,2
57673,1
57673,2
75852,1
75852,2
5048,1
5048,2
66934,1
66934,2
63566,1
63566,2
71105,1
71105,2
93844,1
93844,2
190606,1
190606,2
283686,1
283686,2
283690,1
283690,2
301544,1
301544,2
283728,1
283728,2
283737,1
283737,2
522256,1
522256,2
283743,1
283743,2
283747,1
283747,2
301545,1
301545,2
283756,1
283756,2
51972,1
51972,2
67002,1
67002,2
115567,1
115567,2
264520,1
264520,2
70895,1
70895,2
84175,1
84175,2
79636,1
79636,2
333040,1
333040,2
283672,1
283672,2
321517,1
321517,2
44038,3
44038,1
44038,2
305582,1
305582,2
372367,1
507783,1
372376,1
372388,1
372391,1
372369,1
372380,1
529196,1
372374,1
504552,1
240995,1
77221,1
77221,2
90187,1
90187,2
136650,1
136650,2
290601,1
176861,1
176861,2
135269,1
135269,2
382901,1
382901,2
329794,1
329794,2
17805,1
17805,2
264452,2
121753,1
26590,1
26589,1
237950,1
47920,1
47920,2
118665,1
118665,2
304175,1
261200,2
755,1
764,1
175894,1
307881,1
175130,1
175130,2
388427,1
186091,1
186092,1
186092,2
524575,1
524575,2
186106,1
186106,2
26463,1
804,1
186120,1
186120,2
808,1
98234,1
809,1
26469,1
120600,1
61274,1
26470,1
186126,1
98130,1
821,1
186148,1
186148,2
186149,1
186149,2
827,1
186172,1
186173,1
186173,2
186178,1
119088,1
119088,2
186206,1
186206,2
186207,1
186207,2
88483,1
88483,2
26480,1
842,1
186218,1
186218,2
186220,1
186230,1
186231,1
186231,2
186232,1
186232,2
186233,1
855,1
186244,1
186244,2
859,1
859,2
87737,1
87737,2
186252,1
186252,2
336204,1
153402,1
153402,2
193131,1
193131,2
186272,1
878,1
186285,1
186583,1
186610,1
332216,1
186645,1
1102,2
264151,2
25351,1
89205,1
1147,1
99889,1
188292,1
102910,1
294262,1
98988,2
294261,1
49988,1
53629,1
259786,1
389068,1
389068,2
328966,1
26807,2
188787,2
90004,1
90004,2
1410,2
90306,2
208997,2
49599,1
49599,2
98394,2
189126,1
328664,1
298338,1
27106,1
130624,3
130624,2
1732,3
1732,2
324823,1
324823,2
203713,1
203713,2
94326,1
94326,2
152849,1
203902,1
24712,1
204594,1
204594,2
143554,2
204972,1
2403,1
2403,2
121630,1
205005,1
205006,1
21619,1
28029,1
153615,1
81550,1
88077,1
298574,1
2475,1
2475,2
70025,1
90646,1
368351,1
269119,1
269119,2
2973,1
2973,2
97255,3
97255,2
130018,3
130018,2
97067,1
97067,2
209590,1
141396,1
3739,1
3739,2
3740,1
3740,2
100347,1
100347,2
3747,1
3747,2
152857,1
152857,2
3751,2
50207,1
3902,1
211172,1
211172,2
238044,1
238044,2
203554,1
203554,2
124460,1
95401,1
380619,1
310124,1
237688,1
202876,1
93121,1
89869,1
4190,1
90654,1
30264,1
91267,1
228075,1
98098,1
92111,1
213586,1
213586,2
45922,1
287057,1
287057,2
286581,1
286581,2
4222,1
92234,1
97550,1
119210,1
213618,1
213618,2
4182,1
4202,1
214063,1
214069,1
176641,1
214076,1
214090,1
214094,1
176644,1
158043,1
214103,1
214108,1
214109,1
158042,1
214114,1
214119,1
214120,1
214123,1
176645,1
214128,1
214174,1
214026,1
214187,1
214188,1
214048,1
214411,1
214411,2
30687,2
4454,2
163834,1
505252,1
95011,1
95011,2
169577,1
169577,2
87716,1
87716,2
324820,1
324820,2
30891,1
30891,2
317520,1
317520,2
215276,1
215276,2
50480,1
50480,2
95338,1
258538,1
223116,1
97953,1
258543,1
29594,1
328419,1
318104,1
249892,1
301597,1
43300,1
223118,1
258533,1
286210,1
27640,1
256794,1
116329,1
318111,1
258527,1
94628,1
256768,1
63325,1
334666,1
29668,1
257246,1
318118,1
43429,1
29669,1
256607,1
202898,1
258245,1
258522,1
318122,1
29673,1
318125,1
223121,1
274512,1
306458,1
72687,1
93513,1
29561,1
29563,1
4836,1
4837,1
256587,1
258899,1
61262,1
74990,1
29567,1
4840,1
4840,2
258512,1
63594,1
95729,1
96095,1
89911,1
4853,1
29574,1
29574,2
4866,1
92743,1
4868,1
91409,1
198380,1
4873,1
4874,1
96122,1
97143,1
90327,1
30308,1
91856,1
89252,1
211059,1
375747,1
89486,1
367878,1
91967,1
96836,1
98567,1
211061,1
374886,1
29584,1
97661,1
30316,1
95921,1
93896,1
97124,1
24145,1
4882,1
27323,1
97385,1
4888,1
92449,1
256624,1
4890,1
4893,1
86629,1
72437,1
101140,1
98141,1
29598,1
93049,1
279425,1
29601,1
29601,2
4898,1
98245,1
20145,1
93439,1
4904,1
91656,1
134606,1
4906,1
29610,1
4907,1
254329,1
227008,1
124201,1
4908,1
4909,1
140999,1
306367,1
29612,1
101150,1
4912,1
4912,2
4914,1
97901,1
359753,1
29614,1
97107,1
29648,1
4924,1
119541,1
25058,1
29619,1
4929,1
238822,1
112639,1
44406,1
50897,1
56987,1
64917,1
4937,1
86630,1
71772,1
98261,1
240831,1
343936,1
92088,1
112637,1
98142,1
216809,1
4941,1
96894,1
29638,1
90426,1
91349,1
98303,1
95056,1
4948,1
4947,1
383083,1
30438,1
29643,1
49090,1
25699,1
258064,1
97770,1
90502,1
90502,2
46963,1
258065,1
92214,1
99342,1
77013,1
63256,1
4953,1
29659,1
63740,1
51027,1
91200,1
82391,1
89554,1
83216,1
92662,1
87595,1
94239,1
81975,1
120476,1
90989,1
223138,1
4958,1
50985,1
97108,1
29664,1
318107,1
318054,1
318117,1
318120,1
367882,1
86557,1
82389,1
94031,1
120464,1
316915,2
180575,2
5131,2
5132,2
5134,2
5133,2
5135,2
110272,2
375869,2
30968,2
238827,2
30969,2
114033,2
115561,2
5138,2
94140,2
98751,2
117889,2
80405,2
30970,2
5143,2
114450,2
74644,2
22532,2
23564,2
5148,2
98634,2
5152,2
5153,2
5155,2
106107,2
5157,2
317582,2
307191,2
112182,2
5215,2
95116,2
387880,2
21556,2
136752,2
30995,2
106295,2
5230,1
129404,1
61264,1
83826,1
176623,1
5696,1
70070,1
104980,1
31558,1
5731,1
26714,1
5785,1
20438,1
5786,1
31802,1
209645,1
341538,1
124093,1
171317,1
149255,1
5896,1
118284,1
382330,1
106115,1
290716,1
290694,1
6284,1
209593,1
372072,1
261201,3
261201,1
261201,2
206244,2
261199,2
218572,1
218572,2
168294,1
168294,2
41736,1
41736,2
6540,1
6540,2
134143,1
134143,2
134142,1
134142,2
132792,1
132792,2
85946,1
85946,2
26715,1
26715,2
168888,1
168888,2
32116,1
32116,2
6733,1
6733,2
77709,1
99997,1
205139,1
239532,2
94422,2
102830,2
316754,2
239495,2
54246,2
103724,2
306347,2
309317,2
98409,2
102073,2
89327,2
137126,2
254513,2
57078,2
104600,2
223416,2
309336,2
6806,2
6810,2
309283,2
237069,2
95032,2
6813,2
6814,2
103364,2
45892,2
251588,2
89810,2
62259,2
99186,2
99187,2
6822,2
6823,2
283872,2
101231,2
223419,2
6835,2
32586,2
117301,2
273438,2
115681,2
6834,2
375884,2
6839,2
6838,2
131495,2
242617,1
242617,2
103353,1
69507,1
176659,1
45880,1
521262,3
521262,2
500562,3
500562,2
337255,3
337255,2
368486,3
368486,2
337258,3
337258,2
368487,3
368487,2
83787,3
83787,2
368509,3
368509,2
500623,3
500623,2
368511,3
368511,2
337289,3
337289,2
337296,3
337296,2
337472,3
337472,2
368514,3
368514,2
97800,3
97800,2
141421,1
378561,1
308064,1
378562,1
382523,1
223496,1
389086,1
382304,1
382527,1
335547,1
389085,1
7333,1
90495,1
91511,1
7351,1
282110,1
97596,1
7361,1
308065,1
526394,1
51547,1
517290,1
30464,1
7403,1
7403,2
180021,1
180021,2
94847,1
94847,2
119868,1
119868,2
7411,1
7422,1
7422,2
90097,1
250231,1
351454,1
360342,1
131928,1
359762,1
378564,1
7427,1
7427,2
33007,1
7437,1
382303,1
7439,1
24174,1
7443,1
7444,1
7444,2
66953,1
66953,2
245761,2
7536,2
536796,1
536796,2
273599,2
7538,2
372243,1
372243,2
96904,1
96904,2
94362,2
172930,1
172930,2
30445,2
517729,1
517729,2
535598,1
535598,2
52007,1
52007,2
517533,1
517533,2
81782,2
187121,1
187121,2
367954,1
367954,2
536540,1
536540,2
536011,1
536011,2
536091,1
536091,2
517674,1
517674,2
324929,1
324929,2
126690,1
126690,2
235790,2
110622,2
360564,1
360564,2
170657,1
170657,2
283062,2
117702,1
117702,2
172928,2
117703,1
117703,2
170658,1
170658,2
536118,1
536118,2
518083,1
518083,2
517264,1
517264,2
517333,1
517333,2
367481,1
367481,2
517433,1
517433,2
367482,1
367482,2
517443,1
517443,2
367483,1
367483,2
517455,1
517455,2
367484,1
367484,2
517336,1
517336,2
517335,1
517335,2
517356,1
517356,2
517426,1
517426,2
30368,1
30368,2
521535,1
521535,2
521779,1
521779,2
126692,1
126692,2
517648,1
517648,2
324262,1
324262,2
324263,1
324263,2
208044,1
208044,2
208045,1
208045,2
126670,1
126670,2
306377,1
306377,2
517735,1
517735,2
517435,1
517435,2
272373,1
272373,2
300595,1
300595,2
517354,1
517354,2
517342,1
517342,2
89203,1
89203,2
517454,1
517454,2
536563,1
536563,2
506929,1
506929,2
315583,1
315583,2
517632,1
517632,2
216758,1
216758,2
48068,2
90746,1
90746,2
536620,1
536620,2
83348,1
83348,2
119794,1
119794,2
131249,1
131249,2
517690,1
517690,2
48669,2
170660,1
170660,2
7551,2
90689,2
119795,1
119795,2
360345,1
360345,2
91257,2
358789,1
358789,2
536227,1
536227,2
30386,2
517406,1
517406,2
60331,1
60331,2
529936,1
529936,2
517697,1
517697,2
522216,1
522216,2
519266,1
519266,2
194575,2
273601,2
152265,1
152265,2
24750,1
24750,2
7556,2
359565,1
359565,2
367886,1
367886,2
536079,1
536079,2
208726,2
369749,1
369749,2
169897,2
194344,1
194344,2
372254,2
316318,1
316318,2
517628,1
517628,2
306380,1
306380,2
350678,1
350678,2
276494,1
276494,2
375176,1
375176,2
272309,1
272309,2
375178,1
375178,2
372309,1
372309,2
126685,1
126685,2
521427,1
521427,2
278944,3
278944,2
245028,1
245028,2
521369,1
521369,2
255458,1
255458,2
272371,1
272371,2
521732,1
521732,2
182243,1
182243,2
113949,1
113949,2
184428,2
7558,1
7558,2
285413,1
285413,2
7561,2
155597,1
155597,2
97292,1
97292,2
100596,2
21509,2
7563,2
21171,2
208012,2
93881,2
143893,2
30374,2
30406,1
30406,2
22533,1
22533,2
73712,1
73712,2
52464,1
52464,2
208030,2
7568,2
194337,2
7570,2
521457,1
521457,2
96672,1
96672,2
533786,1
533786,2
64582,1
64582,2
223614,2
145708,2
7574,2
223616,2
93442,1
93442,2
173115,2
257512,3
257512,2
533564,1
533564,2
101346,2
207970,1
207970,2
197933,1
197933,2
90921,2
57607,1
57607,2
7578,1
7578,2
91296,2
126653,1
126653,2
519578,1
519578,2
119785,2
170365,1
170365,2
138037,1
138037,2
216760,1
216760,2
194555,1
194555,2
276479,1
276479,2
198412,1
198412,2
30470,1
30470,2
124107,1
124107,2
98410,1
98410,2
179702,2
287082,2
113950,2
302042,1
302042,2
114164,2
194564,2
536338,1
536338,2
525430,1
525430,2
187428,1
187428,2
140195,1
140195,2
260743,1
260743,2
131785,1
131785,2
7639,1
7639,2
166384,1
7822,3
7822,2
7848,1
43088,1
178010,1
90888,1
103674,1
180966,1
180966,2
169833,1
169833,2
182516,1
182516,2
110074,1
110074,2
33488,1
166508,1
166508,2
133563,1
319932,1
60133,1
127395,1
187383,1
68471,1
369063,1
65335,1
171765,1
89544,1
92954,1
80878,1
347355,1
90474,1
365358,1
325086,1
211413,1
133729,1
26242,1
7997,1
93456,1
60033,1
89297,1
8008,1
182096,1
33554,1
370780,1
33561,1
248800,1
297093,1
332437,1
8146,1
97057,1
57500,1
8163,1
33658,1
33659,1
8193,1
8193,2
8194,1
8195,1
136858,1
8281,1
8284,1
120568,1
8286,1
103603,1
504809,1
504102,1
96282,1
195335,1
195335,2
226869,1
226869,2
169114,1
169114,2
87988,1
87988,2
90111,1
195395,1
195395,2
504259,1
504259,2
504635,1
504635,2
503896,1
503896,2
503640,1
503640,2
8645,2
98636,2
95839,2
97896,2
20128,2
117303,2
270324,1
63393,1
76495,1
50739,1
57208,2
298659,1
298659,2
268557,1
268557,2
253899,1
253899,2
175162,1
175162,2
223886,3
223886,1
223886,2
8882,3
8882,1
8882,2
25518,3
25518,1
25518,2
170811,3
170811,1
170811,2
117710,3
117710,1
117710,2
170812,3
170812,1
170812,2
8887,3
8887,1
8887,2
53654,2
8890,2
8891,2
89598,2
60381,1
60381,2
85566,1
85566,2
153490,1
153490,2
318559,1
318559,2
226621,1
226621,2
257880,1
257880,2
262274,1
262274,2
62630,1
62630,2
318558,1
318558,2
226623,1
226623,2
86812,1
86812,2
52593,1
52593,2
318561,1
318561,2
349497,1
349497,2
276219,1
276219,2
235500,1
235500,2
54698,1
54698,2
318569,1
318569,2
69096,1
69096,2
389053,1
389053,2
389055,1
389055,2
389056,1
389056,2
226625,1
226625,2
82514,1
82514,2
115682,1
115682,2
318556,1
318556,2
66096,1
66096,2
179289,1
200055,1
200055,2
91798,1
9182,1
94582,1
240814,1
240814,2
9183,1
96528,1
133429,1
526144,1
335555,1
306634,1
94298,1
326525,1
92008,1
91368,1
351618,1
326526,1
150507,1
59378,1
367379,1
92316,1
93391,1
164888,1
94962,1
85998,1
90427,1
67722,1
376738,1
170971,1
141600,1
526034,1
80611,1
360901,1
351604,1
100076,1
135395,1
93514,1
335575,1
351620,1
56564,1
55767,1
344619,1
351621,1
75665,1
344958,1
91965,1
67694,1
54630,1
9213,1
9218,1
9229,3
9229,2
9235,1
9235,2
9266,1
361569,1
150041,1
20386,1
76501,1
89653,1
168297,1
9297,1
168300,1
9314,1
171758,1
21176,1
9341,1
9342,1
221633,1
221633,2
26716,1
23314,1
9343,1
9345,1
9346,1
20389,1
9347,1
23313,1
9349,1
44458,1
9406,1
78750,1
25692,1
69794,1
510672,1
32980,1
231068,1
339588,1
242247,1
208324,1
242245,1
94249,1
45114,1
86706,1
168476,1
54917,1
62217,1
339587,1
56772,1
75472,1
86707,1
327528,1
339578,1
284133,1
242185,1
171904,1
40468,1
33982,1
339580,1
40467,1
231088,1
107869,1
72787,1
75902,1
328957,1
328969,1
75801,1
328967,1
9924,1
218589,1
353775,1
362479,1
362478,1
132852,1
24491,1
10003,1
119801,1
10006,1
10012,1
362024,1
10035,1
10054,1
10054,2
10346,1
10346,2
10357,1
20002,1
131615,1
10363,1
150650,1
20001,1
271553,1
10368,1
10370,1
150628,1
10373,1
10375,1
10389,1
107355,1
106168,1
106169,1
106173,1
10919,1
259850,1
259850,2
303793,1
303790,1
11205,1
80042,1
11206,1
224278,1
58272,1
524113,1
524113,2
529141,1
529141,2
529138,1
529138,2
269604,1
269604,2
529426,1
529426,2
515252,1
515252,2
524116,1
524116,2
515253,1
515253,2
343394,1
343394,2
270844,1
270844,2
529255,1
529255,2
251103,1
251103,2
529153,1
529153,2
255405,1
524125,1
524125,2
11247,1
11247,2
351483,1
351483,2
238859,1
238859,2
375853,1
375853,2
351484,1
351484,2
351485,1
351485,2
351487,1
351487,2
505403,1
505403,2
256298,1
256298,2
42745,1
42745,2
258026,1
258026,2
337648,1
337648,2
131700,1
218206,1
218206,2
11252,1
11252,2
195343,1
195343,2
194799,1
194799,2
255403,1
255403,2
11253,1
11253,2
326527,1
326527,2
162681,1
162681,2
58446,1
58446,2
30943,1
30943,2
11259,1
11259,2
11262,1
11262,2
162575,1
162575,2
11268,1
11268,2
170676,1
243522,1
243522,2
11271,1
11271,2
196695,1
196695,2
22536,1
22536,2
30955,1
30955,2
224287,1
224287,2
168890,1
168890,2
80189,1
80189,2
96914,1
96914,2
311996,1
311996,2
92568,1
92568,2
281018,1
281018,2
55011,1
55011,2
292079,1
292079,2
355960,1
355960,2
109673,1
109673,2
65280,1
65280,2
55396,1
55396,2
288572,1
288572,2
93930,1
93930,2
61508,1
61508,2
235703,1
235703,2
370244,1
370244,2
344523,1
344523,2
269262,1
269262,2
90231,1
90231,2
68672,1
68672,2
96318,1
96318,2
120931,1
120931,2
280380,1
280380,2
46581,1
46581,2
136603,1
136603,2
114745,1
114745,2
120928,1
120928,2
95558,1
95558,2
82141,1
82141,2
89431,1
89431,2
167001,1
167001,2
96737,1
96737,2
224306,1
224306,2
83688,1
83688,2
96484,1
96484,2
71707,1
71707,2
257543,1
257543,2
71708,1
71708,2
47423,1
47423,2
389020,1
389020,2
94689,1
94689,2
375324,1
375324,2
97788,1
97788,2
108646,1
108646,2
90112,1
90112,2
43541,1
43541,2
112865,1
112865,2
359790,1
359790,2
89401,1
89401,2
120938,1
120938,2
281410,1
281410,2
82666,1
82666,2
60230,1
60230,2
92062,1
92062,2
46048,1
46048,2
45323,1
45323,2
112121,1
112121,2
294183,1
294183,2
346927,1
51516,1
51516,2
177303,1
177303,2
221231,1
221231,2
220752,1
220752,2
76712,1
76712,2
183629,1
183629,2
89835,1
89835,2
344527,1
344527,2
341691,1
341691,2
310107,1
75670,1
75670,2
96192,1
96192,2
109851,1
109851,2
79999,1
79999,2
315103,1
315103,2
304163,1
304163,2
68906,1
68906,2
52833,1
52833,2
93336,1
93336,2
124202,1
124202,2
315233,1
315233,2
76761,1
76761,2
28787,1
28787,2
110953,1
110953,2
90317,1
90317,2
367990,1
367990,2
167036,1
167036,2
121718,1
121718,2
162669,1
162669,2
120986,1
120986,2
11346,1
114478,1
114478,2
11349,1
11349,2
11348,1
11348,2
233991,1
233991,2
74848,1
74848,2
71856,1
71856,2
189324,1
189324,2
11353,1
11353,2
11352,1
11352,2
132760,1
132760,2
112634,1
112634,2
24048,1
205896,1
224338,1
224338,2
11362,1
11362,2
224340,1
224340,2
224341,1
224341,2
224342,1
224342,2
224343,1
224343,2
224344,1
224344,2
11363,1
11363,2
280092,1
523685,1
523685,2
286199,1
286199,2
224351,1
224351,2
224353,1
224353,2
224354,1
224354,2
11373,1
11373,2
264590,1
264590,2
72498,1
284653,1
284653,2
11380,1
11380,2
74758,1
74758,2
48820,1
48820,2
11385,1
11385,2
259159,1
259159,2
259160,1
259160,2
11388,1
11388,2
11394,1
11394,2
71874,1
71874,2
100488,1
100488,2
89019,1
89019,2
190359,1
190359,2
11404,1
11404,2
129351,1
129351,2
224368,1
224368,2
224369,1
224369,2
110352,1
110352,2
11409,1
11409,2
106419,1
106419,2
11413,1
11413,2
11417,1
347349,1
347349,2
284053,1
299448,1
106619,1
332557,1
69024,1
106727,1
207950,1
106967,1
211722,1
253902,1
106841,1
284200,1
224379,1
154641,1
192275,1
271037,1
61894,1
520802,1
191247,1
11514,1
96738,1
339034,1
384401,1
196546,1
298770,1
284060,1
128492,1
280918,1
332558,1
297924,1
325603,1
378184,1
359886,1
115212,1
387442,1
218675,1
98076,1
102584,1
238873,1
255058,1
297289,1
284069,1
269693,1
98077,1
378183,1
284073,1
171900,1
332583,1
270549,1
144907,1
297290,1
284078,1
250814,1
269607,1
238874,1
283052,1
144906,1
255225,1
338993,1
387443,1
61331,1
317892,1
315347,1
387441,1
96245,1
339005,1
201574,1
332592,1
344649,1
11518,1
151112,1
269783,1
284092,1
182282,1
77220,1
321378,1
77060,1
126556,1
324978,1
41645,1
387438,1
290755,1
226533,1
65445,2
78447,2
224394,2
224395,2
286854,2
11841,2
105595,2
264458,2
235051,2
525054,1
115215,1
244740,2
11942,1
11944,1
11944,2
127939,1
93265,1
222353,1
89096,1
127625,1
111911,1
332076,1
86414,3
86414,1
86414,2
82724,1
326009,1
326009,2
12224,1
109345,1
328936,1
101844,1
55677,1
12229,1
12230,1
109386,1
72810,1
45366,1
83998,1
23054,1
65964,1
12311,1
12327,1
12328,1
60241,1
60241,2
68074,1
68074,2
12878,1
64844,1
79550,1
79550,2
19788,1
13038,1
13038,2
171810,1
183849,1
13046,1
13046,2
106217,1
131621,1
306963,1
306963,2
45904,1
45904,2
13409,1
13409,2
293749,1
177777,1
59078,1
13550,1
13568,1
168596,2
239874,2
99198,2
53477,2
243524,2
103043,2
298256,2
521956,1
521956,2
95897,2
42498,2
248568,1
248568,2
231115,2
13676,1
13676,2
61177,2
117815,2
370983,2
371695,1
371695,2
73080,2
75288,2
51009,2
64067,2
71481,2
52519,2
344797,1
344797,2
72398,1
72398,2
111993,2
90153,1
90153,2
102829,2
83349,1
83349,2
68538,2
149263,1
149263,2
104296,1
104296,2
101872,2
102160,2
84957,2
84408,1
84408,2
169039,1
169039,2
306106,1
306106,2
112979,1
112979,2
76405,1
76405,2
168093,1
168093,2
53262,1
53262,2
86797,1
86797,2
319958,2
282212,1
282212,2
87058,1
87058,2
87004,1
87004,2
170712,2
196043,1
196043,2
241282,1
241282,2
237224,1
237224,2
268855,1
268855,2
62643,1
62643,2
519885,1
519885,2
359471,1
359471,2
181153,1
181153,2
345449,1
345449,2
70651,1
70651,2
87266,1
87266,2
179075,1
179075,2
110128,1
110128,2
76406,1
76406,2
80214,1
80214,2
517835,1
517835,2
136216,1
136216,2
82999,1
82999,2
272944,1
272944,2
288142,1
288142,2
179079,1
179079,2
125881,1
125881,2
136877,1
136877,2
313915,1
313915,2
174365,1
174365,2
82342,1
82342,2
144827,1
144827,2
174373,1
174373,2
250953,1
250953,2
284169,1
284169,2
284171,1
284171,2
297821,1
297821,2
307747,1
307747,2
44307,1
44307,2
521358,1
521358,2
521296,1
521296,2
57709,1
57709,2
78135,1
78135,2
521472,1
521472,2
136074,1
136074,2
179149,1
179149,2
282225,1
282225,2
313988,1
313988,2
268863,1
268863,2
345462,1
345462,2
268864,1
268864,2
284182,1
284182,2
250320,1
250320,2
517252,1
517252,2
224669,1
224669,2
521672,1
521672,2
49762,1
49762,2
66196,1
66196,2
517661,1
517661,2
71595,1
71595,2
44774,1
44774,2
169054,1
169054,2
111457,1
111457,2
112995,1
112995,2
300197,1
300197,2
67312,1
67312,2
112982,1
112982,2
250321,1
250321,2
196044,2
268869,1
268869,2
48824,1
48824,2
196989,1
196989,2
174398,1
174398,2
112983,1
112983,2
84090,1
84090,2
113015,1
113015,2
57654,1
57654,2
174403,1
174403,2
517684,1
517684,2
113018,1
113018,2
308908,1
308908,2
268880,1
268880,2
180861,1
180861,2
226293,1
226293,2
250324,1
250324,2
72604,1
72604,2
82218,1
82218,2
73795,1
73795,2
43320,1
43320,2
242048,1
242048,2
72142,1
72142,2
284219,1
284219,2
134721,1
134721,2
350024,1
350024,2
237940,1
237940,2
125884,1
125884,2
118183,1
118183,2
178948,1
178948,2
115584,1
115584,2
174427,1
174427,2
118186,1
118186,2
79984,1
79984,2
110991,1
110991,2
521601,1
521601,2
180542,1
180542,2
209522,1
209522,2
211576,1
211576,2
250963,1
250963,2
250964,1
250964,2
99675,1
99675,2
144845,1
144845,2
326387,1
326387,2
43058,1
43058,2
521162,1
521162,2
44023,1
44023,2
127846,1
127846,2
308912,1
308912,2
76978,1
76978,2
227338,2
76837,1
76837,2
227668,1
227668,2
73453,1
73453,2
298164,1
298164,2
306120,1
306120,2
74369,1
74369,2
113001,1
113001,2
286376,2
268874,1
268874,2
237232,1
237232,2
174473,1
174473,2
42478,1
42478,2
69179,1
69179,2
179199,1
179199,2
74175,1
74175,2
193916,1
193916,2
136078,1
136078,2
59547,1
59547,2
299521,1
299521,2
211579,1
211579,2
237234,1
237234,2
57170,1
57170,2
113025,1
113025,2
300202,1
300202,2
211729,1
211729,2
180862,1
180862,2
136080,1
136080,2
69272,1
69272,2
178949,1
178949,2
521456,1
521456,2
114483,1
114483,2
251924,1
251924,2
179216,1
179216,2
74484,1
74484,2
298168,1
298168,2
60080,1
60080,2
83157,1
83157,2
113026,1
113026,2
179221,1
179221,2
113004,1
113004,2
250331,1
250331,2
298170,1
298170,2
66918,1
66918,2
81660,1
81660,2
250971,1
250971,2
117350,2
510952,2
268813,1
268813,2
69003,1
69003,2
350810,2
108858,1
108858,2
126747,1
126747,2
359228,1
359228,2
180863,2
65777,2
86403,2
322031,1
322031,2
231161,1
231161,2
13753,1
13753,2
13760,1
13760,2
131275,1
131275,2
224687,1
224687,2
13774,1
13774,2
240862,1
240862,2
169268,2
79447,2
99240,2
51891,2
101487,2
72009,2
171756,2
86817,2
345284,2
325874,2
521689,2
65508,2
119043,2
272960,2
133875,1
133875,2
231139,1
231139,2
303281,1
303281,2
94816,1
94816,2
231136,1
231136,2
13892,1
13892,2
44924,1
44924,2
318591,1
318591,2
335285,1
335285,2
13901,1
13901,2
92034,1
92034,2
76492,1
76492,2
69477,2
182487,1
182487,2
118094,2
53711,2
46536,2
99818,2
99582,2
76349,2
90436,2
84631,2
72025,2
224654,2
285478,1
285478,2
65456,2
368623,2
359802,2
82916,2
86720,2
93544,1
93544,2
13882,2
377785,2
375858,1
375858,2
522869,1
522869,2
14073,1
14073,2
367918,1
367918,2
198658,3
198658,2
294264,1
14183,1
224752,1
224752,2
14190,1
14190,2
92745,1
92745,2
14327,2
14348,1
89446,3
89446,2
49203,3
49203,2
138651,3
138651,2
74005,3
74005,2
254367,3
254367,2
30518,3
30518,2
218382,1
106222,1
119928,1
119934,1
269091,1
84397,1
48018,1
181621,1
197167,1
71357,1
381635,1
108563,1
349919,1
367679,1
142527,1
197171,1
220850,1
173296,1
112837,1
334171,1
72889,1
97047,1
90761,1
306517,1
271658,1
241858,1
15809,1
225030,1
15810,1
182313,1
269211,1
85586,1
153840,1
196707,1
84372,1
269214,1
15812,1
52122,1
269149,1
98169,1
72029,1
87918,1
15829,1
313684,1
179635,1
69751,1
180558,1
313685,1
84024,1
60432,1
41751,1
41751,2
285275,1
285275,2
94837,1
91884,1
179269,1
179269,2
225391,1
225391,2
99479,1
99479,2
225393,1
225393,2
45298,1
45298,2
104323,1
104323,2
225397,1
225397,2
61415,1
61415,2
225415,1
225415,2
94638,1
94638,2
98968,1
98968,2
76502,1
76502,2
75251,1
75251,2
212210,3
212210,2
183201,1
183201,2
81389,1
81389,2
153759,1
153759,2
225448,1
225448,2
90070,1
90070,2
82140,1
82140,2
225457,1
225457,2
89421,1
89421,2
112661,1
112661,2
57772,1
57772,2
87227,1
87227,2
225472,1
225472,2
47963,1
47963,2
112706,1
112706,2
74531,1
74531,2
